runda,ruch,remaining_lives,is_game_over,score,collected_points 
545,0,False,0,"{'point': 0, 'energizer': 0}"
545,0,False,10,"{'point': 1, 'energizer': 0}"
545,1,False,20,"{'point': 2, 'energizer': 0}"
545,2,False,30,"{'point': 3, 'energizer': 0}"
545,3,False,40,"{'point': 4, 'energizer': 0}"
545,4,False,50,"{'point': 5, 'energizer': 0}"
545,5,False,60,"{'point': 6, 'energizer': 0}"
545,6,False,70,"{'point': 7, 'energizer': 0}"
545,7,False,80,"{'point': 8, 'energizer': 0}"
545,8,False,90,"{'point': 9, 'energizer': 0}"
545,9,False,100,"{'point': 10, 'energizer': 0}"
545,10,False,110,"{'point': 11, 'energizer': 0}"
545,11,False,120,"{'point': 12, 'energizer': 0}"
545,12,True,-380,"{'point': 12, 'energizer': 0}"
546,0,False,0,"{'point': 0, 'energizer': 0}"
546,0,False,10,"{'point': 1, 'energizer': 0}"
546,1,False,20,"{'point': 2, 'energizer': 0}"
546,2,False,30,"{'point': 3, 'energizer': 0}"
546,3,False,40,"{'point': 4, 'energizer': 0}"
546,4,False,50,"{'point': 5, 'energizer': 0}"
546,5,False,60,"{'point': 6, 'energizer': 0}"
546,6,False,70,"{'point': 7, 'energizer': 0}"
546,7,False,80,"{'point': 8, 'energizer': 0}"
546,8,False,90,"{'point': 9, 'energizer': 0}"
546,9,False,100,"{'point': 10, 'energizer': 0}"
546,10,False,110,"{'point': 11, 'energizer': 0}"
546,11,False,120,"{'point': 12, 'energizer': 0}"
546,12,True,-380,"{'point': 12, 'energizer': 0}"
547,0,False,0,"{'point': 0, 'energizer': 0}"
547,0,False,10,"{'point': 1, 'energizer': 0}"
547,1,False,20,"{'point': 2, 'energizer': 0}"
547,2,False,30,"{'point': 3, 'energizer': 0}"
547,3,False,40,"{'point': 4, 'energizer': 0}"
547,4,False,50,"{'point': 5, 'energizer': 0}"
547,5,False,60,"{'point': 6, 'energizer': 0}"
547,6,False,70,"{'point': 7, 'energizer': 0}"
547,7,False,70,"{'point': 7, 'energizer': 0}"
547,8,False,70,"{'point': 7, 'energizer': 0}"
547,9,False,80,"{'point': 8, 'energizer': 0}"
547,10,False,90,"{'point': 9, 'energizer': 0}"
547,11,False,100,"{'point': 10, 'energizer': 0}"
547,12,False,110,"{'point': 11, 'energizer': 0}"
547,13,False,120,"{'point': 12, 'energizer': 0}"
547,14,False,130,"{'point': 13, 'energizer': 0}"
547,15,False,130,"{'point': 13, 'energizer': 0}"
547,16,False,130,"{'point': 13, 'energizer': 0}"
547,17,False,430,"{'point': 13, 'energizer': 1}"
547,18,False,430,"{'point': 13, 'energizer': 1}"
547,19,False,440,"{'point': 14, 'energizer': 1}"
547,20,False,440,"{'point': 14, 'energizer': 1}"
547,21,False,440,"{'point': 14, 'energizer': 1}"
547,22,False,450,"{'point': 15, 'energizer': 1}"
547,23,False,460,"{'point': 16, 'energizer': 1}"
547,24,False,460,"{'point': 16, 'energizer': 1}"
547,25,False,460,"{'point': 16, 'energizer': 1}"
547,26,False,460,"{'point': 16, 'energizer': 1}"
547,27,False,470,"{'point': 17, 'energizer': 1}"
547,28,False,480,"{'point': 18, 'energizer': 1}"
547,29,False,490,"{'point': 19, 'energizer': 1}"
547,30,False,490,"{'point': 19, 'energizer': 1}"
547,31,False,500,"{'point': 20, 'energizer': 1}"
547,32,False,610,"{'point': 21, 'energizer': 1}"
547,33,False,620,"{'point': 22, 'energizer': 1}"
547,34,False,630,"{'point': 23, 'energizer': 1}"
547,35,False,640,"{'point': 24, 'energizer': 1}"
547,36,False,640,"{'point': 24, 'energizer': 1}"
547,37,False,650,"{'point': 25, 'energizer': 1}"
547,38,False,650,"{'point': 25, 'energizer': 1}"
547,39,False,660,"{'point': 26, 'energizer': 1}"
547,40,False,660,"{'point': 26, 'energizer': 1}"
547,41,False,660,"{'point': 26, 'energizer': 1}"
547,42,False,660,"{'point': 26, 'energizer': 1}"
547,43,False,660,"{'point': 26, 'energizer': 1}"
547,44,False,670,"{'point': 27, 'energizer': 1}"
547,45,False,680,"{'point': 28, 'energizer': 1}"
547,46,False,680,"{'point': 28, 'energizer': 1}"
547,47,False,690,"{'point': 29, 'energizer': 1}"
547,48,False,690,"{'point': 29, 'energizer': 1}"
547,49,False,700,"{'point': 30, 'energizer': 1}"
547,50,False,700,"{'point': 30, 'energizer': 1}"
547,51,False,700,"{'point': 30, 'energizer': 1}"
547,52,False,700,"{'point': 30, 'energizer': 1}"
547,53,False,700,"{'point': 30, 'energizer': 1}"
547,54,False,700,"{'point': 30, 'energizer': 1}"
547,55,False,700,"{'point': 30, 'energizer': 1}"
547,56,False,700,"{'point': 30, 'energizer': 1}"
547,57,False,700,"{'point': 30, 'energizer': 1}"
547,58,False,700,"{'point': 30, 'energizer': 1}"
547,59,False,700,"{'point': 30, 'energizer': 1}"
547,60,False,700,"{'point': 30, 'energizer': 1}"
547,61,False,700,"{'point': 30, 'energizer': 1}"
547,62,False,700,"{'point': 30, 'energizer': 1}"
547,63,True,200,"{'point': 30, 'energizer': 1}"
548,0,False,0,"{'point': 0, 'energizer': 0}"
548,0,False,10,"{'point': 1, 'energizer': 0}"
548,1,False,20,"{'point': 2, 'energizer': 0}"
548,2,False,30,"{'point': 3, 'energizer': 0}"
548,3,False,40,"{'point': 4, 'energizer': 0}"
548,4,False,50,"{'point': 5, 'energizer': 0}"
548,5,False,60,"{'point': 6, 'energizer': 0}"
548,6,False,70,"{'point': 7, 'energizer': 0}"
548,7,False,80,"{'point': 8, 'energizer': 0}"
548,8,False,90,"{'point': 9, 'energizer': 0}"
548,9,False,100,"{'point': 10, 'energizer': 0}"
548,10,False,110,"{'point': 11, 'energizer': 0}"
548,11,False,120,"{'point': 12, 'energizer': 0}"
548,12,True,-380,"{'point': 12, 'energizer': 0}"
549,0,False,0,"{'point': 0, 'energizer': 0}"
549,0,False,10,"{'point': 1, 'energizer': 0}"
549,1,False,20,"{'point': 2, 'energizer': 0}"
549,2,False,30,"{'point': 3, 'energizer': 0}"
549,3,False,40,"{'point': 4, 'energizer': 0}"
549,4,False,50,"{'point': 5, 'energizer': 0}"
549,5,False,60,"{'point': 6, 'energizer': 0}"
549,6,False,70,"{'point': 7, 'energizer': 0}"
549,7,False,80,"{'point': 8, 'energizer': 0}"
549,8,False,90,"{'point': 9, 'energizer': 0}"
549,9,False,100,"{'point': 10, 'energizer': 0}"
549,10,False,110,"{'point': 11, 'energizer': 0}"
549,11,False,120,"{'point': 12, 'energizer': 0}"
549,12,False,130,"{'point': 13, 'energizer': 0}"
549,13,False,140,"{'point': 14, 'energizer': 0}"
549,14,False,150,"{'point': 15, 'energizer': 0}"
549,15,False,160,"{'point': 16, 'energizer': 0}"
549,16,False,170,"{'point': 17, 'energizer': 0}"
549,17,False,170,"{'point': 17, 'energizer': 0}"
549,18,False,180,"{'point': 18, 'energizer': 0}"
549,19,False,190,"{'point': 19, 'energizer': 0}"
549,20,False,200,"{'point': 20, 'energizer': 0}"
549,21,False,210,"{'point': 21, 'energizer': 0}"
549,22,False,220,"{'point': 22, 'energizer': 0}"
549,23,False,220,"{'point': 22, 'energizer': 0}"
549,24,False,220,"{'point': 22, 'energizer': 0}"
549,25,False,220,"{'point': 22, 'energizer': 0}"
549,26,False,220,"{'point': 22, 'energizer': 0}"
549,27,True,-280,"{'point': 22, 'energizer': 0}"
550,0,False,0,"{'point': 0, 'energizer': 0}"
550,0,False,10,"{'point': 1, 'energizer': 0}"
550,1,False,20,"{'point': 2, 'energizer': 0}"
550,2,False,30,"{'point': 3, 'energizer': 0}"
550,3,False,40,"{'point': 4, 'energizer': 0}"
550,4,False,50,"{'point': 5, 'energizer': 0}"
550,5,False,60,"{'point': 6, 'energizer': 0}"
550,6,False,70,"{'point': 7, 'energizer': 0}"
550,7,False,80,"{'point': 8, 'energizer': 0}"
550,8,True,-420,"{'point': 8, 'energizer': 0}"
551,0,False,0,"{'point': 0, 'energizer': 0}"
551,0,False,10,"{'point': 1, 'energizer': 0}"
551,1,False,20,"{'point': 2, 'energizer': 0}"
551,2,False,30,"{'point': 3, 'energizer': 0}"
551,3,False,40,"{'point': 4, 'energizer': 0}"
551,4,False,50,"{'point': 5, 'energizer': 0}"
551,5,False,60,"{'point': 6, 'energizer': 0}"
551,6,False,70,"{'point': 7, 'energizer': 0}"
551,7,False,80,"{'point': 8, 'energizer': 0}"
551,8,False,90,"{'point': 9, 'energizer': 0}"
551,9,False,100,"{'point': 10, 'energizer': 0}"
551,10,False,400,"{'point': 10, 'energizer': 1}"
551,11,False,410,"{'point': 11, 'energizer': 1}"
551,12,False,420,"{'point': 12, 'energizer': 1}"
551,13,False,430,"{'point': 13, 'energizer': 1}"
551,14,False,440,"{'point': 14, 'energizer': 1}"
551,15,False,550,"{'point': 15, 'energizer': 1}"
551,16,False,560,"{'point': 16, 'energizer': 1}"
551,17,False,560,"{'point': 16, 'energizer': 1}"
551,18,False,570,"{'point': 17, 'energizer': 1}"
551,19,False,580,"{'point': 18, 'energizer': 1}"
551,20,False,590,"{'point': 19, 'energizer': 1}"
551,21,False,590,"{'point': 19, 'energizer': 1}"
551,22,False,590,"{'point': 19, 'energizer': 1}"
551,23,False,590,"{'point': 19, 'energizer': 1}"
551,24,False,600,"{'point': 20, 'energizer': 1}"
551,25,False,610,"{'point': 21, 'energizer': 1}"
551,26,True,120,"{'point': 22, 'energizer': 1}"
552,0,False,0,"{'point': 0, 'energizer': 0}"
552,0,False,10,"{'point': 1, 'energizer': 0}"
552,1,False,20,"{'point': 2, 'energizer': 0}"
552,2,False,30,"{'point': 3, 'energizer': 0}"
552,3,False,40,"{'point': 4, 'energizer': 0}"
552,4,False,50,"{'point': 5, 'energizer': 0}"
552,5,False,60,"{'point': 6, 'energizer': 0}"
552,6,False,70,"{'point': 7, 'energizer': 0}"
552,7,False,80,"{'point': 8, 'energizer': 0}"
552,8,False,90,"{'point': 9, 'energizer': 0}"
552,9,False,100,"{'point': 10, 'energizer': 0}"
552,10,False,110,"{'point': 11, 'energizer': 0}"
552,11,False,120,"{'point': 12, 'energizer': 0}"
552,12,False,130,"{'point': 13, 'energizer': 0}"
552,13,False,140,"{'point': 14, 'energizer': 0}"
552,14,False,150,"{'point': 15, 'energizer': 0}"
552,15,False,160,"{'point': 16, 'energizer': 0}"
552,16,False,170,"{'point': 17, 'energizer': 0}"
552,17,False,180,"{'point': 18, 'energizer': 0}"
552,18,False,190,"{'point': 19, 'energizer': 0}"
552,19,False,200,"{'point': 20, 'energizer': 0}"
552,20,True,-300,"{'point': 20, 'energizer': 0}"
553,0,False,0,"{'point': 0, 'energizer': 0}"
553,0,False,10,"{'point': 1, 'energizer': 0}"
553,1,False,20,"{'point': 2, 'energizer': 0}"
553,2,False,30,"{'point': 3, 'energizer': 0}"
553,3,False,40,"{'point': 4, 'energizer': 0}"
553,4,False,50,"{'point': 5, 'energizer': 0}"
553,5,False,60,"{'point': 6, 'energizer': 0}"
553,6,False,70,"{'point': 7, 'energizer': 0}"
553,7,False,80,"{'point': 8, 'energizer': 0}"
553,8,False,90,"{'point': 9, 'energizer': 0}"
553,9,False,100,"{'point': 10, 'energizer': 0}"
553,10,False,400,"{'point': 10, 'energizer': 1}"
553,11,False,400,"{'point': 10, 'energizer': 1}"
553,12,False,410,"{'point': 11, 'energizer': 1}"
553,13,False,410,"{'point': 11, 'energizer': 1}"
553,14,False,410,"{'point': 11, 'energizer': 1}"
553,15,False,410,"{'point': 11, 'energizer': 1}"
553,16,False,420,"{'point': 12, 'energizer': 1}"
553,17,False,430,"{'point': 13, 'energizer': 1}"
553,18,False,440,"{'point': 14, 'energizer': 1}"
553,19,False,440,"{'point': 14, 'energizer': 1}"
553,20,False,450,"{'point': 15, 'energizer': 1}"
553,21,False,450,"{'point': 15, 'energizer': 1}"
553,22,False,460,"{'point': 16, 'energizer': 1}"
553,23,False,470,"{'point': 17, 'energizer': 1}"
553,24,False,480,"{'point': 18, 'energizer': 1}"
553,25,False,480,"{'point': 18, 'energizer': 1}"
553,26,False,480,"{'point': 18, 'energizer': 1}"
553,27,False,480,"{'point': 18, 'energizer': 1}"
553,28,False,490,"{'point': 19, 'energizer': 1}"
553,29,False,500,"{'point': 20, 'energizer': 1}"
553,30,False,500,"{'point': 20, 'energizer': 1}"
553,31,False,500,"{'point': 20, 'energizer': 1}"
553,32,False,510,"{'point': 21, 'energizer': 1}"
553,33,False,520,"{'point': 22, 'energizer': 1}"
553,34,False,530,"{'point': 23, 'energizer': 1}"
553,35,False,540,"{'point': 24, 'energizer': 1}"
553,36,False,550,"{'point': 25, 'energizer': 1}"
553,37,False,560,"{'point': 26, 'energizer': 1}"
553,38,False,570,"{'point': 27, 'energizer': 1}"
553,39,False,580,"{'point': 28, 'energizer': 1}"
553,40,False,590,"{'point': 29, 'energizer': 1}"
553,41,False,590,"{'point': 29, 'energizer': 1}"
553,42,False,590,"{'point': 29, 'energizer': 1}"
553,43,False,590,"{'point': 29, 'energizer': 1}"
553,44,False,600,"{'point': 30, 'energizer': 1}"
553,45,False,610,"{'point': 31, 'energizer': 1}"
553,46,True,110,"{'point': 31, 'energizer': 1}"
554,0,False,0,"{'point': 0, 'energizer': 0}"
554,0,False,10,"{'point': 1, 'energizer': 0}"
554,1,False,20,"{'point': 2, 'energizer': 0}"
554,2,False,30,"{'point': 3, 'energizer': 0}"
554,3,False,40,"{'point': 4, 'energizer': 0}"
554,4,False,50,"{'point': 5, 'energizer': 0}"
554,5,False,60,"{'point': 6, 'energizer': 0}"
554,6,False,70,"{'point': 7, 'energizer': 0}"
554,7,False,80,"{'point': 8, 'energizer': 0}"
554,8,False,90,"{'point': 9, 'energizer': 0}"
554,9,False,100,"{'point': 10, 'energizer': 0}"
554,10,False,110,"{'point': 11, 'energizer': 0}"
554,11,False,120,"{'point': 12, 'energizer': 0}"
554,12,False,130,"{'point': 13, 'energizer': 0}"
554,13,False,140,"{'point': 14, 'energizer': 0}"
554,14,False,150,"{'point': 15, 'energizer': 0}"
554,15,False,160,"{'point': 16, 'energizer': 0}"
554,16,False,170,"{'point': 17, 'energizer': 0}"
554,17,False,180,"{'point': 18, 'energizer': 0}"
554,18,False,190,"{'point': 19, 'energizer': 0}"
554,19,False,200,"{'point': 20, 'energizer': 0}"
554,20,True,-300,"{'point': 20, 'energizer': 0}"
555,0,False,0,"{'point': 0, 'energizer': 0}"
555,0,False,10,"{'point': 1, 'energizer': 0}"
555,1,False,20,"{'point': 2, 'energizer': 0}"
555,2,False,30,"{'point': 3, 'energizer': 0}"
555,3,False,40,"{'point': 4, 'energizer': 0}"
555,4,False,50,"{'point': 5, 'energizer': 0}"
555,5,False,60,"{'point': 6, 'energizer': 0}"
555,6,False,70,"{'point': 7, 'energizer': 0}"
555,7,False,80,"{'point': 8, 'energizer': 0}"
555,8,False,90,"{'point': 9, 'energizer': 0}"
555,9,False,100,"{'point': 10, 'energizer': 0}"
555,10,False,400,"{'point': 10, 'energizer': 1}"
555,11,False,400,"{'point': 10, 'energizer': 1}"
555,12,False,410,"{'point': 11, 'energizer': 1}"
555,13,False,410,"{'point': 11, 'energizer': 1}"
555,14,False,420,"{'point': 12, 'energizer': 1}"
555,15,False,530,"{'point': 13, 'energizer': 1}"
555,16,False,540,"{'point': 14, 'energizer': 1}"
555,17,False,550,"{'point': 15, 'energizer': 1}"
555,18,False,560,"{'point': 16, 'energizer': 1}"
555,19,False,560,"{'point': 16, 'energizer': 1}"
555,20,False,560,"{'point': 16, 'energizer': 1}"
555,21,False,560,"{'point': 16, 'energizer': 1}"
555,22,False,570,"{'point': 17, 'energizer': 1}"
555,23,False,580,"{'point': 18, 'energizer': 1}"
555,24,False,590,"{'point': 19, 'energizer': 1}"
555,25,False,590,"{'point': 19, 'energizer': 1}"
555,26,False,600,"{'point': 20, 'energizer': 1}"
555,27,False,610,"{'point': 21, 'energizer': 1}"
555,28,False,620,"{'point': 22, 'energizer': 1}"
555,29,False,630,"{'point': 23, 'energizer': 1}"
555,30,False,640,"{'point': 24, 'energizer': 1}"
555,31,False,650,"{'point': 25, 'energizer': 1}"
555,32,True,160,"{'point': 26, 'energizer': 1}"
556,0,False,0,"{'point': 0, 'energizer': 0}"
556,0,False,10,"{'point': 1, 'energizer': 0}"
556,1,False,20,"{'point': 2, 'energizer': 0}"
556,2,False,30,"{'point': 3, 'energizer': 0}"
556,3,False,40,"{'point': 4, 'energizer': 0}"
556,4,False,50,"{'point': 5, 'energizer': 0}"
556,5,False,60,"{'point': 6, 'energizer': 0}"
556,6,False,70,"{'point': 7, 'energizer': 0}"
556,7,False,80,"{'point': 8, 'energizer': 0}"
556,8,False,90,"{'point': 9, 'energizer': 0}"
556,9,False,100,"{'point': 10, 'energizer': 0}"
556,10,False,400,"{'point': 10, 'energizer': 1}"
556,11,False,400,"{'point': 10, 'energizer': 1}"
556,12,False,410,"{'point': 11, 'energizer': 1}"
556,13,False,410,"{'point': 11, 'energizer': 1}"
556,14,False,410,"{'point': 11, 'energizer': 1}"
556,15,False,410,"{'point': 11, 'energizer': 1}"
556,16,False,420,"{'point': 12, 'energizer': 1}"
556,17,False,430,"{'point': 13, 'energizer': 1}"
556,18,False,440,"{'point': 14, 'energizer': 1}"
556,19,False,440,"{'point': 14, 'energizer': 1}"
556,20,False,450,"{'point': 15, 'energizer': 1}"
556,21,False,450,"{'point': 15, 'energizer': 1}"
556,22,False,460,"{'point': 16, 'energizer': 1}"
556,23,False,470,"{'point': 17, 'energizer': 1}"
556,24,False,480,"{'point': 18, 'energizer': 1}"
556,25,False,480,"{'point': 18, 'energizer': 1}"
556,26,False,480,"{'point': 18, 'energizer': 1}"
556,27,False,480,"{'point': 18, 'energizer': 1}"
556,28,False,490,"{'point': 19, 'energizer': 1}"
556,29,False,500,"{'point': 20, 'energizer': 1}"
556,30,False,500,"{'point': 20, 'energizer': 1}"
556,31,False,500,"{'point': 20, 'energizer': 1}"
556,32,False,510,"{'point': 21, 'energizer': 1}"
556,33,False,520,"{'point': 22, 'energizer': 1}"
556,34,False,530,"{'point': 23, 'energizer': 1}"
556,35,False,540,"{'point': 24, 'energizer': 1}"
556,36,False,550,"{'point': 25, 'energizer': 1}"
556,37,False,560,"{'point': 26, 'energizer': 1}"
556,38,False,570,"{'point': 27, 'energizer': 1}"
556,39,False,580,"{'point': 28, 'energizer': 1}"
556,40,False,590,"{'point': 29, 'energizer': 1}"
556,41,False,590,"{'point': 29, 'energizer': 1}"
556,42,False,590,"{'point': 29, 'energizer': 1}"
556,43,False,590,"{'point': 29, 'energizer': 1}"
556,44,False,600,"{'point': 30, 'energizer': 1}"
556,45,False,610,"{'point': 31, 'energizer': 1}"
556,46,True,110,"{'point': 31, 'energizer': 1}"
557,0,False,0,"{'point': 0, 'energizer': 0}"
557,0,False,10,"{'point': 1, 'energizer': 0}"
557,1,False,20,"{'point': 2, 'energizer': 0}"
557,2,False,30,"{'point': 3, 'energizer': 0}"
557,3,False,40,"{'point': 4, 'energizer': 0}"
557,4,False,50,"{'point': 5, 'energizer': 0}"
557,5,False,60,"{'point': 6, 'energizer': 0}"
557,6,False,70,"{'point': 7, 'energizer': 0}"
557,7,False,80,"{'point': 8, 'energizer': 0}"
557,8,False,90,"{'point': 9, 'energizer': 0}"
557,9,False,100,"{'point': 10, 'energizer': 0}"
557,10,False,110,"{'point': 11, 'energizer': 0}"
557,11,False,120,"{'point': 12, 'energizer': 0}"
557,12,True,-380,"{'point': 12, 'energizer': 0}"
558,0,False,0,"{'point': 0, 'energizer': 0}"
558,0,False,10,"{'point': 1, 'energizer': 0}"
558,1,False,20,"{'point': 2, 'energizer': 0}"
558,2,False,30,"{'point': 3, 'energizer': 0}"
558,3,False,40,"{'point': 4, 'energizer': 0}"
558,4,False,50,"{'point': 5, 'energizer': 0}"
558,5,False,60,"{'point': 6, 'energizer': 0}"
558,6,False,70,"{'point': 7, 'energizer': 0}"
558,7,False,80,"{'point': 8, 'energizer': 0}"
558,8,False,90,"{'point': 9, 'energizer': 0}"
558,9,False,100,"{'point': 10, 'energizer': 0}"
558,10,False,110,"{'point': 11, 'energizer': 0}"
558,11,False,120,"{'point': 12, 'energizer': 0}"
558,12,True,-380,"{'point': 12, 'energizer': 0}"
559,0,False,0,"{'point': 0, 'energizer': 0}"
559,0,False,10,"{'point': 1, 'energizer': 0}"
559,1,False,20,"{'point': 2, 'energizer': 0}"
559,2,False,30,"{'point': 3, 'energizer': 0}"
559,3,False,40,"{'point': 4, 'energizer': 0}"
559,4,False,50,"{'point': 5, 'energizer': 0}"
559,5,False,60,"{'point': 6, 'energizer': 0}"
559,6,False,70,"{'point': 7, 'energizer': 0}"
559,7,False,80,"{'point': 8, 'energizer': 0}"
559,8,False,90,"{'point': 9, 'energizer': 0}"
559,9,False,100,"{'point': 10, 'energizer': 0}"
559,10,False,110,"{'point': 11, 'energizer': 0}"
559,11,False,120,"{'point': 12, 'energizer': 0}"
559,12,True,-380,"{'point': 12, 'energizer': 0}"
560,0,False,0,"{'point': 0, 'energizer': 0}"
