runda,ruch,remaining_lives,is_game_over,score,collected_points 
160,52,False,810,"{'point': 41, 'energizer': 1}"
160,53,False,820,"{'point': 42, 'energizer': 1}"
160,54,False,820,"{'point': 42, 'energizer': 1}"
160,55,False,820,"{'point': 42, 'energizer': 1}"
160,56,False,820,"{'point': 42, 'energizer': 1}"
160,57,False,830,"{'point': 43, 'energizer': 1}"
160,58,True,330,"{'point': 43, 'energizer': 1}"
161,0,False,0,"{'point': 0, 'energizer': 0}"
161,0,False,10,"{'point': 1, 'energizer': 0}"
161,1,False,20,"{'point': 2, 'energizer': 0}"
161,2,False,30,"{'point': 3, 'energizer': 0}"
161,3,False,40,"{'point': 4, 'energizer': 0}"
161,4,False,50,"{'point': 5, 'energizer': 0}"
161,5,False,60,"{'point': 6, 'energizer': 0}"
161,6,False,70,"{'point': 7, 'energizer': 0}"
161,7,False,80,"{'point': 8, 'energizer': 0}"
161,8,False,90,"{'point': 9, 'energizer': 0}"
161,9,False,100,"{'point': 10, 'energizer': 0}"
161,10,False,110,"{'point': 11, 'energizer': 0}"
161,11,False,120,"{'point': 12, 'energizer': 0}"
161,12,False,130,"{'point': 13, 'energizer': 0}"
161,13,False,140,"{'point': 14, 'energizer': 0}"
161,14,False,150,"{'point': 15, 'energizer': 0}"
161,15,False,160,"{'point': 16, 'energizer': 0}"
161,16,False,170,"{'point': 17, 'energizer': 0}"
161,17,False,180,"{'point': 18, 'energizer': 0}"
161,18,False,190,"{'point': 19, 'energizer': 0}"
161,19,False,200,"{'point': 20, 'energizer': 0}"
161,20,False,210,"{'point': 21, 'energizer': 0}"
161,21,False,220,"{'point': 22, 'energizer': 0}"
161,22,False,230,"{'point': 23, 'energizer': 0}"
161,23,False,240,"{'point': 24, 'energizer': 0}"
161,24,False,240,"{'point': 24, 'energizer': 0}"
161,25,False,240,"{'point': 24, 'energizer': 0}"
161,26,False,240,"{'point': 24, 'energizer': 0}"
161,27,False,240,"{'point': 24, 'energizer': 0}"
161,28,False,240,"{'point': 24, 'energizer': 0}"
161,29,False,240,"{'point': 24, 'energizer': 0}"
161,30,False,240,"{'point': 24, 'energizer': 0}"
161,31,False,240,"{'point': 24, 'energizer': 0}"
161,32,False,240,"{'point': 24, 'energizer': 0}"
161,33,False,240,"{'point': 24, 'energizer': 0}"
161,34,False,240,"{'point': 24, 'energizer': 0}"
161,35,False,240,"{'point': 24, 'energizer': 0}"
161,36,False,240,"{'point': 24, 'energizer': 0}"
161,37,False,240,"{'point': 24, 'energizer': 0}"
161,38,False,240,"{'point': 24, 'energizer': 0}"
161,39,False,240,"{'point': 24, 'energizer': 0}"
161,40,False,240,"{'point': 24, 'energizer': 0}"
161,41,False,240,"{'point': 24, 'energizer': 0}"
161,42,False,240,"{'point': 24, 'energizer': 0}"
161,43,False,240,"{'point': 24, 'energizer': 0}"
161,44,False,240,"{'point': 24, 'energizer': 0}"
161,45,False,240,"{'point': 24, 'energizer': 0}"
161,46,False,240,"{'point': 24, 'energizer': 0}"
161,47,False,240,"{'point': 24, 'energizer': 0}"
161,48,False,240,"{'point': 24, 'energizer': 0}"
161,49,False,240,"{'point': 24, 'energizer': 0}"
161,50,True,-260,"{'point': 24, 'energizer': 0}"
162,0,False,0,"{'point': 0, 'energizer': 0}"
162,0,False,10,"{'point': 1, 'energizer': 0}"
162,1,False,20,"{'point': 2, 'energizer': 0}"
162,2,False,30,"{'point': 3, 'energizer': 0}"
162,3,False,40,"{'point': 4, 'energizer': 0}"
162,4,False,50,"{'point': 5, 'energizer': 0}"
162,5,False,60,"{'point': 6, 'energizer': 0}"
162,6,False,70,"{'point': 7, 'energizer': 0}"
162,7,False,80,"{'point': 8, 'energizer': 0}"
162,8,False,90,"{'point': 9, 'energizer': 0}"
162,9,False,100,"{'point': 10, 'energizer': 0}"
162,10,False,110,"{'point': 11, 'energizer': 0}"
162,11,False,120,"{'point': 12, 'energizer': 0}"
162,12,False,130,"{'point': 13, 'energizer': 0}"
162,13,False,140,"{'point': 14, 'energizer': 0}"
162,14,False,150,"{'point': 15, 'energizer': 0}"
162,15,False,160,"{'point': 16, 'energizer': 0}"
162,16,False,170,"{'point': 17, 'energizer': 0}"
162,17,False,180,"{'point': 18, 'energizer': 0}"
162,18,False,190,"{'point': 19, 'energizer': 0}"
162,19,False,200,"{'point': 20, 'energizer': 0}"
162,20,False,210,"{'point': 21, 'energizer': 0}"
162,21,False,220,"{'point': 22, 'energizer': 0}"
162,22,False,230,"{'point': 23, 'energizer': 0}"
162,23,False,240,"{'point': 24, 'energizer': 0}"
162,24,False,240,"{'point': 24, 'energizer': 0}"
162,25,False,240,"{'point': 24, 'energizer': 0}"
162,26,False,240,"{'point': 24, 'energizer': 0}"
162,27,False,240,"{'point': 24, 'energizer': 0}"
162,28,False,240,"{'point': 24, 'energizer': 0}"
162,29,False,240,"{'point': 24, 'energizer': 0}"
162,30,False,240,"{'point': 24, 'energizer': 0}"
162,31,False,240,"{'point': 24, 'energizer': 0}"
162,32,False,250,"{'point': 25, 'energizer': 0}"
162,33,False,260,"{'point': 26, 'energizer': 0}"
162,34,False,560,"{'point': 26, 'energizer': 1}"
162,35,False,570,"{'point': 27, 'energizer': 1}"
162,36,False,580,"{'point': 28, 'energizer': 1}"
162,37,False,590,"{'point': 29, 'energizer': 1}"
162,38,False,600,"{'point': 30, 'energizer': 1}"
162,39,False,610,"{'point': 31, 'energizer': 1}"
162,40,False,620,"{'point': 32, 'energizer': 1}"
162,41,False,630,"{'point': 33, 'energizer': 1}"
162,42,False,640,"{'point': 34, 'energizer': 1}"
162,43,False,640,"{'point': 34, 'energizer': 1}"
162,44,False,640,"{'point': 34, 'energizer': 1}"
162,45,False,640,"{'point': 34, 'energizer': 1}"
162,46,False,650,"{'point': 35, 'energizer': 1}"
162,47,False,660,"{'point': 36, 'energizer': 1}"
162,48,False,660,"{'point': 36, 'energizer': 1}"
162,49,False,660,"{'point': 36, 'energizer': 1}"
162,50,False,660,"{'point': 36, 'energizer': 1}"
162,51,False,660,"{'point': 36, 'energizer': 1}"
162,52,False,670,"{'point': 37, 'energizer': 1}"
162,53,False,680,"{'point': 38, 'energizer': 1}"
162,54,False,690,"{'point': 39, 'energizer': 1}"
162,55,False,700,"{'point': 40, 'energizer': 1}"
162,56,False,710,"{'point': 41, 'energizer': 1}"
162,57,False,720,"{'point': 42, 'energizer': 1}"
162,58,False,730,"{'point': 43, 'energizer': 1}"
162,59,False,740,"{'point': 44, 'energizer': 1}"
162,60,False,750,"{'point': 45, 'energizer': 1}"
162,61,False,760,"{'point': 46, 'energizer': 1}"
162,62,False,770,"{'point': 47, 'energizer': 1}"
162,63,False,780,"{'point': 48, 'energizer': 1}"
162,64,False,790,"{'point': 49, 'energizer': 1}"
162,65,False,800,"{'point': 50, 'energizer': 1}"
162,66,True,300,"{'point': 50, 'energizer': 1}"
163,0,False,0,"{'point': 0, 'energizer': 0}"
163,0,False,10,"{'point': 1, 'energizer': 0}"
163,1,False,20,"{'point': 2, 'energizer': 0}"
163,2,False,30,"{'point': 3, 'energizer': 0}"
163,3,False,40,"{'point': 4, 'energizer': 0}"
163,4,False,50,"{'point': 5, 'energizer': 0}"
163,5,False,60,"{'point': 6, 'energizer': 0}"
163,6,False,70,"{'point': 7, 'energizer': 0}"
163,7,False,80,"{'point': 8, 'energizer': 0}"
163,8,False,90,"{'point': 9, 'energizer': 0}"
163,9,False,100,"{'point': 10, 'energizer': 0}"
163,10,False,110,"{'point': 11, 'energizer': 0}"
163,11,False,120,"{'point': 12, 'energizer': 0}"
163,12,False,130,"{'point': 13, 'energizer': 0}"
163,13,False,140,"{'point': 14, 'energizer': 0}"
163,14,False,150,"{'point': 15, 'energizer': 0}"
163,15,False,160,"{'point': 16, 'energizer': 0}"
163,16,False,170,"{'point': 17, 'energizer': 0}"
163,17,False,180,"{'point': 18, 'energizer': 0}"
163,18,False,190,"{'point': 19, 'energizer': 0}"
163,19,False,200,"{'point': 20, 'energizer': 0}"
163,20,False,210,"{'point': 21, 'energizer': 0}"
163,21,False,220,"{'point': 22, 'energizer': 0}"
163,22,False,230,"{'point': 23, 'energizer': 0}"
163,23,False,240,"{'point': 24, 'energizer': 0}"
163,24,False,240,"{'point': 24, 'energizer': 0}"
163,25,False,240,"{'point': 24, 'energizer': 0}"
163,26,False,240,"{'point': 24, 'energizer': 0}"
163,27,False,240,"{'point': 24, 'energizer': 0}"
163,28,False,240,"{'point': 24, 'energizer': 0}"
163,29,False,240,"{'point': 24, 'energizer': 0}"
163,30,False,240,"{'point': 24, 'energizer': 0}"
163,31,False,240,"{'point': 24, 'energizer': 0}"
163,32,False,240,"{'point': 24, 'energizer': 0}"
163,33,False,250,"{'point': 25, 'energizer': 0}"
163,34,False,260,"{'point': 26, 'energizer': 0}"
163,35,False,560,"{'point': 26, 'energizer': 1}"
163,36,False,570,"{'point': 27, 'energizer': 1}"
163,37,False,580,"{'point': 28, 'energizer': 1}"
163,38,False,590,"{'point': 29, 'energizer': 1}"
163,39,False,600,"{'point': 30, 'energizer': 1}"
163,40,False,610,"{'point': 31, 'energizer': 1}"
163,41,False,620,"{'point': 32, 'energizer': 1}"
163,42,False,630,"{'point': 33, 'energizer': 1}"
163,43,False,640,"{'point': 34, 'energizer': 1}"
163,44,False,650,"{'point': 35, 'energizer': 1}"
163,45,False,660,"{'point': 36, 'energizer': 1}"
163,46,False,670,"{'point': 37, 'energizer': 1}"
163,47,False,680,"{'point': 38, 'energizer': 1}"
163,48,False,690,"{'point': 39, 'energizer': 1}"
163,49,False,700,"{'point': 40, 'energizer': 1}"
163,50,False,710,"{'point': 41, 'energizer': 1}"
163,51,False,720,"{'point': 42, 'energizer': 1}"
163,52,False,730,"{'point': 43, 'energizer': 1}"
163,53,False,740,"{'point': 44, 'energizer': 1}"
163,54,False,750,"{'point': 45, 'energizer': 1}"
163,55,False,760,"{'point': 46, 'energizer': 1}"
163,56,False,770,"{'point': 47, 'energizer': 1}"
163,57,False,780,"{'point': 48, 'energizer': 1}"
163,58,False,790,"{'point': 49, 'energizer': 1}"
163,59,False,790,"{'point': 49, 'energizer': 1}"
163,60,False,790,"{'point': 49, 'energizer': 1}"
163,61,False,790,"{'point': 49, 'energizer': 1}"
163,62,False,800,"{'point': 50, 'energizer': 1}"
163,63,False,810,"{'point': 51, 'energizer': 1}"
163,64,False,810,"{'point': 51, 'energizer': 1}"
163,65,False,810,"{'point': 51, 'energizer': 1}"
163,66,False,810,"{'point': 51, 'energizer': 1}"
163,67,False,810,"{'point': 51, 'energizer': 1}"
163,68,False,820,"{'point': 52, 'energizer': 1}"
163,69,False,830,"{'point': 53, 'energizer': 1}"
163,70,False,840,"{'point': 54, 'energizer': 1}"
163,71,False,850,"{'point': 55, 'energizer': 1}"
163,72,False,860,"{'point': 56, 'energizer': 1}"
163,73,False,870,"{'point': 57, 'energizer': 1}"
163,74,False,880,"{'point': 58, 'energizer': 1}"
163,75,False,880,"{'point': 58, 'energizer': 1}"
163,76,False,880,"{'point': 58, 'energizer': 1}"
163,77,False,880,"{'point': 58, 'energizer': 1}"
163,78,False,880,"{'point': 58, 'energizer': 1}"
163,79,False,880,"{'point': 58, 'energizer': 1}"
163,80,False,880,"{'point': 58, 'energizer': 1}"
163,81,False,880,"{'point': 58, 'energizer': 1}"
163,82,False,880,"{'point': 58, 'energizer': 1}"
163,83,False,880,"{'point': 58, 'energizer': 1}"
163,84,False,880,"{'point': 58, 'energizer': 1}"
163,85,False,880,"{'point': 58, 'energizer': 1}"
163,86,False,880,"{'point': 58, 'energizer': 1}"
163,87,False,880,"{'point': 58, 'energizer': 1}"
163,88,False,880,"{'point': 58, 'energizer': 1}"
163,89,False,880,"{'point': 58, 'energizer': 1}"
163,90,False,880,"{'point': 58, 'energizer': 1}"
163,91,False,880,"{'point': 58, 'energizer': 1}"
163,92,False,880,"{'point': 58, 'energizer': 1}"
163,93,False,880,"{'point': 58, 'energizer': 1}"
163,94,False,880,"{'point': 58, 'energizer': 1}"
163,95,False,880,"{'point': 58, 'energizer': 1}"
163,96,False,880,"{'point': 58, 'energizer': 1}"
163,97,False,880,"{'point': 58, 'energizer': 1}"
163,98,False,880,"{'point': 58, 'energizer': 1}"
163,99,False,880,"{'point': 58, 'energizer': 1}"
163,100,False,880,"{'point': 58, 'energizer': 1}"
163,101,False,880,"{'point': 58, 'energizer': 1}"
163,102,False,880,"{'point': 58, 'energizer': 1}"
163,103,True,380,"{'point': 58, 'energizer': 1}"
164,0,False,0,"{'point': 0, 'energizer': 0}"
164,0,False,10,"{'point': 1, 'energizer': 0}"
164,1,False,20,"{'point': 2, 'energizer': 0}"
164,2,False,30,"{'point': 3, 'energizer': 0}"
164,3,False,40,"{'point': 4, 'energizer': 0}"
164,4,False,50,"{'point': 5, 'energizer': 0}"
164,5,False,60,"{'point': 6, 'energizer': 0}"
164,6,False,60,"{'point': 6, 'energizer': 0}"
164,7,False,60,"{'point': 6, 'energizer': 0}"
164,8,False,60,"{'point': 6, 'energizer': 0}"
164,9,False,60,"{'point': 6, 'energizer': 0}"
164,10,False,60,"{'point': 6, 'energizer': 0}"
164,11,False,60,"{'point': 6, 'energizer': 0}"
164,12,False,70,"{'point': 7, 'energizer': 0}"
164,13,False,80,"{'point': 8, 'energizer': 0}"
164,14,False,90,"{'point': 9, 'energizer': 0}"
164,15,False,100,"{'point': 10, 'energizer': 0}"
164,16,False,100,"{'point': 10, 'energizer': 0}"
164,17,False,100,"{'point': 10, 'energizer': 0}"
164,18,False,100,"{'point': 10, 'energizer': 0}"
164,19,False,100,"{'point': 10, 'energizer': 0}"
164,20,False,100,"{'point': 10, 'energizer': 0}"
164,21,False,100,"{'point': 10, 'energizer': 0}"
164,22,False,100,"{'point': 10, 'energizer': 0}"
164,23,False,100,"{'point': 10, 'energizer': 0}"
164,24,False,100,"{'point': 10, 'energizer': 0}"
164,25,False,100,"{'point': 10, 'energizer': 0}"
164,26,False,100,"{'point': 10, 'energizer': 0}"
164,27,False,100,"{'point': 10, 'energizer': 0}"
164,28,False,100,"{'point': 10, 'energizer': 0}"
164,29,False,100,"{'point': 10, 'energizer': 0}"
164,30,False,100,"{'point': 10, 'energizer': 0}"
164,31,False,100,"{'point': 10, 'energizer': 0}"
164,32,False,100,"{'point': 10, 'energizer': 0}"
164,33,False,100,"{'point': 10, 'energizer': 0}"
164,34,False,100,"{'point': 10, 'energizer': 0}"
164,35,False,100,"{'point': 10, 'energizer': 0}"
164,36,False,100,"{'point': 10, 'energizer': 0}"
164,37,False,100,"{'point': 10, 'energizer': 0}"
164,38,False,100,"{'point': 10, 'energizer': 0}"
164,39,False,100,"{'point': 10, 'energizer': 0}"
164,40,False,110,"{'point': 11, 'energizer': 0}"
164,41,False,120,"{'point': 12, 'energizer': 0}"
164,42,False,130,"{'point': 13, 'energizer': 0}"
164,43,False,140,"{'point': 14, 'energizer': 0}"
164,44,False,150,"{'point': 15, 'energizer': 0}"
164,45,False,160,"{'point': 16, 'energizer': 0}"
164,46,False,170,"{'point': 17, 'energizer': 0}"
164,47,False,180,"{'point': 18, 'energizer': 0}"
164,48,False,190,"{'point': 19, 'energizer': 0}"
164,49,False,200,"{'point': 20, 'energizer': 0}"
164,50,False,210,"{'point': 21, 'energizer': 0}"
164,51,False,220,"{'point': 22, 'energizer': 0}"
164,52,False,230,"{'point': 23, 'energizer': 0}"
164,53,False,240,"{'point': 24, 'energizer': 0}"
164,54,False,250,"{'point': 25, 'energizer': 0}"
164,55,False,260,"{'point': 26, 'energizer': 0}"
164,56,False,270,"{'point': 27, 'energizer': 0}"
164,57,False,280,"{'point': 28, 'energizer': 0}"
164,58,False,290,"{'point': 29, 'energizer': 0}"
164,59,False,300,"{'point': 30, 'energizer': 0}"
164,60,False,310,"{'point': 31, 'energizer': 0}"
164,61,False,320,"{'point': 32, 'energizer': 0}"
164,62,False,330,"{'point': 33, 'energizer': 0}"
164,63,False,340,"{'point': 34, 'energizer': 0}"
164,64,False,640,"{'point': 34, 'energizer': 1}"
164,65,False,650,"{'point': 35, 'energizer': 1}"
164,66,False,660,"{'point': 36, 'energizer': 1}"
164,67,False,670,"{'point': 37, 'energizer': 1}"
164,68,False,680,"{'point': 38, 'energizer': 1}"
164,69,False,690,"{'point': 39, 'energizer': 1}"
164,70,False,700,"{'point': 40, 'energizer': 1}"
164,71,False,710,"{'point': 41, 'energizer': 1}"
164,72,False,720,"{'point': 42, 'energizer': 1}"
164,73,False,730,"{'point': 43, 'energizer': 1}"
164,74,False,740,"{'point': 44, 'energizer': 1}"
164,75,False,750,"{'point': 45, 'energizer': 1}"
164,76,False,760,"{'point': 46, 'energizer': 1}"
164,77,False,770,"{'point': 47, 'energizer': 1}"
164,78,False,780,"{'point': 48, 'energizer': 1}"
164,79,False,790,"{'point': 49, 'energizer': 1}"
164,80,False,800,"{'point': 50, 'energizer': 1}"
164,81,False,810,"{'point': 51, 'energizer': 1}"
164,82,False,820,"{'point': 52, 'energizer': 1}"
164,83,False,830,"{'point': 53, 'energizer': 1}"
164,84,False,840,"{'point': 54, 'energizer': 1}"
164,85,False,850,"{'point': 55, 'energizer': 1}"
164,86,False,860,"{'point': 56, 'energizer': 1}"
164,87,False,860,"{'point': 56, 'energizer': 1}"
164,88,False,860,"{'point': 56, 'energizer': 1}"
164,89,False,860,"{'point': 56, 'energizer': 1}"
164,90,True,360,"{'point': 56, 'energizer': 1}"
165,0,False,0,"{'point': 0, 'energizer': 0}"
165,0,False,10,"{'point': 1, 'energizer': 0}"
165,1,False,20,"{'point': 2, 'energizer': 0}"
165,2,False,30,"{'point': 3, 'energizer': 0}"
165,3,False,40,"{'point': 4, 'energizer': 0}"
165,4,False,50,"{'point': 5, 'energizer': 0}"
165,5,False,60,"{'point': 6, 'energizer': 0}"
165,6,False,70,"{'point': 7, 'energizer': 0}"
165,7,False,80,"{'point': 8, 'energizer': 0}"
165,8,False,90,"{'point': 9, 'energizer': 0}"
165,9,False,100,"{'point': 10, 'energizer': 0}"
165,10,False,110,"{'point': 11, 'energizer': 0}"
165,11,False,120,"{'point': 12, 'energizer': 0}"
165,12,False,130,"{'point': 13, 'energizer': 0}"
165,13,False,140,"{'point': 14, 'energizer': 0}"
165,14,False,150,"{'point': 15, 'energizer': 0}"
165,15,False,160,"{'point': 16, 'energizer': 0}"
165,16,False,170,"{'point': 17, 'energizer': 0}"
165,17,False,180,"{'point': 18, 'energizer': 0}"
165,18,False,190,"{'point': 19, 'energizer': 0}"
165,19,False,200,"{'point': 20, 'energizer': 0}"
165,20,False,210,"{'point': 21, 'energizer': 0}"
165,21,False,220,"{'point': 22, 'energizer': 0}"
165,22,False,230,"{'point': 23, 'energizer': 0}"
165,23,False,240,"{'point': 24, 'energizer': 0}"
165,24,False,240,"{'point': 24, 'energizer': 0}"
165,25,False,240,"{'point': 24, 'energizer': 0}"
165,26,False,240,"{'point': 24, 'energizer': 0}"
165,27,False,240,"{'point': 24, 'energizer': 0}"
165,28,False,240,"{'point': 24, 'energizer': 0}"
165,29,False,240,"{'point': 24, 'energizer': 0}"
165,30,False,240,"{'point': 24, 'energizer': 0}"
165,31,False,240,"{'point': 24, 'energizer': 0}"
165,32,False,240,"{'point': 24, 'energizer': 0}"
165,33,False,250,"{'point': 25, 'energizer': 0}"
165,34,False,260,"{'point': 26, 'energizer': 0}"
165,35,False,560,"{'point': 26, 'energizer': 1}"
165,36,False,570,"{'point': 27, 'energizer': 1}"
165,37,False,580,"{'point': 28, 'energizer': 1}"
165,38,False,590,"{'point': 29, 'energizer': 1}"
165,39,False,600,"{'point': 30, 'energizer': 1}"
165,40,False,610,"{'point': 31, 'energizer': 1}"
165,41,False,620,"{'point': 32, 'energizer': 1}"
165,42,False,630,"{'point': 33, 'energizer': 1}"
165,43,False,640,"{'point': 34, 'energizer': 1}"
165,44,False,650,"{'point': 35, 'energizer': 1}"
165,45,False,660,"{'point': 36, 'energizer': 1}"
165,46,False,670,"{'point': 37, 'energizer': 1}"
165,47,False,680,"{'point': 38, 'energizer': 1}"
165,48,False,690,"{'point': 39, 'energizer': 1}"
165,49,False,700,"{'point': 40, 'energizer': 1}"
165,50,False,710,"{'point': 41, 'energizer': 1}"
165,51,False,720,"{'point': 42, 'energizer': 1}"
165,52,False,730,"{'point': 43, 'energizer': 1}"
165,53,False,740,"{'point': 44, 'energizer': 1}"
165,54,False,750,"{'point': 45, 'energizer': 1}"
165,55,False,760,"{'point': 46, 'energizer': 1}"
165,56,False,770,"{'point': 47, 'energizer': 1}"
165,57,False,780,"{'point': 48, 'energizer': 1}"
165,58,False,790,"{'point': 49, 'energizer': 1}"
165,59,False,790,"{'point': 49, 'energizer': 1}"
165,60,False,790,"{'point': 49, 'energizer': 1}"
165,61,False,790,"{'point': 49, 'energizer': 1}"
165,62,False,800,"{'point': 50, 'energizer': 1}"
165,63,False,810,"{'point': 51, 'energizer': 1}"
165,64,False,810,"{'point': 51, 'energizer': 1}"
165,65,False,810,"{'point': 51, 'energizer': 1}"
165,66,False,810,"{'point': 51, 'energizer': 1}"
165,67,False,810,"{'point': 51, 'energizer': 1}"
165,68,False,820,"{'point': 52, 'energizer': 1}"
165,69,False,830,"{'point': 53, 'energizer': 1}"
165,70,False,840,"{'point': 54, 'energizer': 1}"
165,71,False,850,"{'point': 55, 'energizer': 1}"
165,72,False,860,"{'point': 56, 'energizer': 1}"
165,73,False,870,"{'point': 57, 'energizer': 1}"
165,74,False,880,"{'point': 58, 'energizer': 1}"
165,75,False,890,"{'point': 59, 'energizer': 1}"
165,76,False,890,"{'point': 59, 'energizer': 1}"
165,77,False,890,"{'point': 59, 'energizer': 1}"
165,78,False,890,"{'point': 59, 'energizer': 1}"
165,79,False,890,"{'point': 59, 'energizer': 1}"
165,80,False,890,"{'point': 59, 'energizer': 1}"
165,81,False,890,"{'point': 59, 'energizer': 1}"
165,82,False,890,"{'point': 59, 'energizer': 1}"
165,83,False,890,"{'point': 59, 'energizer': 1}"
165,84,False,890,"{'point': 59, 'energizer': 1}"
165,85,False,890,"{'point': 59, 'energizer': 1}"
165,86,False,890,"{'point': 59, 'energizer': 1}"
165,87,True,390,"{'point': 59, 'energizer': 1}"
166,0,False,0,"{'point': 0, 'energizer': 0}"
166,0,False,10,"{'point': 1, 'energizer': 0}"
166,1,False,20,"{'point': 2, 'energizer': 0}"
166,2,False,30,"{'point': 3, 'energizer': 0}"
166,3,False,40,"{'point': 4, 'energizer': 0}"
166,4,False,50,"{'point': 5, 'energizer': 0}"
166,5,False,60,"{'point': 6, 'energizer': 0}"
166,6,False,70,"{'point': 7, 'energizer': 0}"
166,7,False,80,"{'point': 8, 'energizer': 0}"
166,8,False,90,"{'point': 9, 'energizer': 0}"
166,9,False,100,"{'point': 10, 'energizer': 0}"
166,10,False,110,"{'point': 11, 'energizer': 0}"
166,11,False,120,"{'point': 12, 'energizer': 0}"
166,12,False,130,"{'point': 13, 'energizer': 0}"
166,13,False,140,"{'point': 14, 'energizer': 0}"
166,14,False,150,"{'point': 15, 'energizer': 0}"
166,15,False,160,"{'point': 16, 'energizer': 0}"
166,16,False,170,"{'point': 17, 'energizer': 0}"
166,17,False,180,"{'point': 18, 'energizer': 0}"
166,18,False,190,"{'point': 19, 'energizer': 0}"
166,19,False,200,"{'point': 20, 'energizer': 0}"
166,20,False,210,"{'point': 21, 'energizer': 0}"
166,21,False,220,"{'point': 22, 'energizer': 0}"
166,22,False,230,"{'point': 23, 'energizer': 0}"
166,23,False,240,"{'point': 24, 'energizer': 0}"
166,24,False,240,"{'point': 24, 'energizer': 0}"
166,25,False,240,"{'point': 24, 'energizer': 0}"
166,26,False,240,"{'point': 24, 'energizer': 0}"
166,27,False,240,"{'point': 24, 'energizer': 0}"
166,28,False,240,"{'point': 24, 'energizer': 0}"
166,29,False,240,"{'point': 24, 'energizer': 0}"
166,30,False,240,"{'point': 24, 'energizer': 0}"
166,31,False,240,"{'point': 24, 'energizer': 0}"
166,32,False,240,"{'point': 24, 'energizer': 0}"
166,33,False,240,"{'point': 24, 'energizer': 0}"
166,34,False,250,"{'point': 25, 'energizer': 0}"
166,35,False,260,"{'point': 26, 'energizer': 0}"
166,36,False,560,"{'point': 26, 'energizer': 1}"
166,37,False,570,"{'point': 27, 'energizer': 1}"
166,38,False,580,"{'point': 28, 'energizer': 1}"
166,39,False,590,"{'point': 29, 'energizer': 1}"
166,40,False,600,"{'point': 30, 'energizer': 1}"
166,41,False,610,"{'point': 31, 'energizer': 1}"
166,42,False,620,"{'point': 32, 'energizer': 1}"
166,43,False,630,"{'point': 33, 'energizer': 1}"
166,44,False,640,"{'point': 34, 'energizer': 1}"
166,45,False,640,"{'point': 34, 'energizer': 1}"
166,46,False,640,"{'point': 34, 'energizer': 1}"
166,47,False,640,"{'point': 34, 'energizer': 1}"
166,48,False,650,"{'point': 35, 'energizer': 1}"
166,49,False,660,"{'point': 36, 'energizer': 1}"
166,50,False,660,"{'point': 36, 'energizer': 1}"
166,51,False,660,"{'point': 36, 'energizer': 1}"
166,52,False,760,"{'point': 36, 'energizer': 1}"
166,53,False,760,"{'point': 36, 'energizer': 1}"
166,54,False,770,"{'point': 37, 'energizer': 1}"
166,55,False,780,"{'point': 38, 'energizer': 1}"
166,56,False,790,"{'point': 39, 'energizer': 1}"
166,57,False,800,"{'point': 40, 'energizer': 1}"
166,58,False,810,"{'point': 41, 'energizer': 1}"
166,59,False,810,"{'point': 41, 'energizer': 1}"
166,60,False,810,"{'point': 41, 'energizer': 1}"
166,61,False,810,"{'point': 41, 'energizer': 1}"
166,62,False,810,"{'point': 41, 'energizer': 1}"
166,63,False,820,"{'point': 42, 'energizer': 1}"
166,64,False,830,"{'point': 43, 'energizer': 1}"
166,65,False,840,"{'point': 44, 'energizer': 1}"
166,66,False,850,"{'point': 45, 'energizer': 1}"
166,67,True,350,"{'point': 45, 'energizer': 1}"
167,0,False,0,"{'point': 0, 'energizer': 0}"
167,0,False,10,"{'point': 1, 'energizer': 0}"
167,1,False,20,"{'point': 2, 'energizer': 0}"
167,2,False,30,"{'point': 3, 'energizer': 0}"
167,3,False,40,"{'point': 4, 'energizer': 0}"
167,4,False,50,"{'point': 5, 'energizer': 0}"
167,5,False,60,"{'point': 6, 'energizer': 0}"
167,6,False,70,"{'point': 7, 'energizer': 0}"
167,7,False,80,"{'point': 8, 'energizer': 0}"
167,8,False,90,"{'point': 9, 'energizer': 0}"
167,9,False,100,"{'point': 10, 'energizer': 0}"
167,10,False,110,"{'point': 11, 'energizer': 0}"
167,11,False,120,"{'point': 12, 'energizer': 0}"
167,12,False,130,"{'point': 13, 'energizer': 0}"
167,13,False,140,"{'point': 14, 'energizer': 0}"
167,14,False,150,"{'point': 15, 'energizer': 0}"
167,15,False,160,"{'point': 16, 'energizer': 0}"
167,16,False,170,"{'point': 17, 'energizer': 0}"
167,17,False,180,"{'point': 18, 'energizer': 0}"
167,18,False,190,"{'point': 19, 'energizer': 0}"
167,19,False,200,"{'point': 20, 'energizer': 0}"
167,20,False,210,"{'point': 21, 'energizer': 0}"
167,21,False,210,"{'point': 21, 'energizer': 0}"
167,22,False,210,"{'point': 21, 'energizer': 0}"
167,23,False,210,"{'point': 21, 'energizer': 0}"
167,24,False,210,"{'point': 21, 'energizer': 0}"
167,25,False,210,"{'point': 21, 'energizer': 0}"
167,26,False,210,"{'point': 21, 'energizer': 0}"
167,27,False,210,"{'point': 21, 'energizer': 0}"
167,28,False,210,"{'point': 21, 'energizer': 0}"
167,29,False,210,"{'point': 21, 'energizer': 0}"
167,30,False,210,"{'point': 21, 'energizer': 0}"
167,31,False,210,"{'point': 21, 'energizer': 0}"
167,32,False,210,"{'point': 21, 'energizer': 0}"
167,33,False,210,"{'point': 21, 'energizer': 0}"
